Date,Time,inttime,Comfort m/s,Acceptibly warm m/s,Mixed m/s,Temp,Rh,tw,TSI,PMV,PPD,Standrd Eff Temp,TA adj,Cool effect
19/06/19,08:00:00,20,-1.0,1.6,3,34.431,58.323,27.371092617264253,30.204977255170586,1.6174376862290072,57.29362347303673,29.221088806839923,31.397038864771176,3.033961135228823
19/06/19,09:00:00,21,-1.0,1.6,3,34.323,58.019,27.218284055691356,30.077452218206137,1.5934309157656352,55.98773388204606,29.159531580152148,31.301493754467142,3.021506245532857
19/06/19,10:00:00,22,-1.0,1.6,3,34.189,58.575,27.210112557883576,29.975105396881343,1.5637535979195292,54.37097694967891,29.083297557791656,31.18300511245144,3.0059948875485594
19/06/19,11:00:00,23,-1.0,1.6,3,33.975,55.32899999999999,26.391334678662133,29.563491810081143,1.5159573855389217,51.76764001391687,28.95895388684689,30.993425629958846,2.981574370041156
20/06/19,12:00:00,12,-1.0,1.6,3,33.815,56.208999999999996,26.427272015251503,29.45536050975066,1.480582131145641,49.84651738887858,28.866963436787923,30.85190051420599,2.9630994857940065
20/06/19,01:00:00,1,-1.0,1.6,3,33.681999999999995,57.026,26.47212959918778,29.370091645603036,1.451198331786447,48.25776188607078,28.790160868257388,30.734249046886415,2.9477509531135793
20/06/19,02:00:00,2,-1.0,1.6,3,33.628,57.532,26.523191426082235,29.34558868828653,1.439288608461632,47.61618859206378,28.7589574384139,30.68648807864412,2.941511921355879
20/06/19,03:00:00,3,3.0,0.6,3.0,33.442,57.663999999999994,26.387922783466536,29.165355946360894,1.3981242839839052,45.41186160415634,28.650345659942737,30.521860288362976,2.920139711637025
20/06/19,04:00:00,4,3.0,0.6,3.0,33.257,56.772,26.05742749843654,28.92573839857165,1.35710944753863,43.24034861340049,28.54123936522881,30.35803531527265,2.898964684727345
20/06/19,05:00:00,5,3.0,0.6,3.0,33.071999999999996,55.942,25.73918390044247,28.689894370389478,1.3161283172024911,41.1009317866443,28.431541273427108,30.19419414708656,2.8778058529134376
20/06/19,06:00:00,6,2.12,0.24,2.12,32.887,54.724,25.346464795688746,28.89202379285102,1.2751464762445908,38.997014353535825,28.32109352232371,30.03034242451923,2.856657575480772
20/06/19,07:00:00,7,2.12,0.24,2.12,32.624,51.641999999999996,24.523746866986926,28.442691670810863,1.2168117199466146,36.073069452773154,28.16246986921049,29.797304321272016,2.8266956787279884
20/06/19,08:00:00,8,0.94,0.0,0.94,32.44,52.106,24.460812860798796,29.026108339987765,1.1762705638946425,34.09604425312553,28.05176328917072,29.634373035392446,2.8056269646075527
20/06/19,09:00:00,9,0.94,0.0,0.94,32.414,53.56,24.721143638732315,29.086920219591292,1.1706678403308217,33.826641439298015,28.036598592139192,29.61141483437884,2.80258516562116
20/06/19,10:00:00,10,2.12,0.24,2.12,32.597,49.55,24.086631502221394,28.287945138463076,1.2106655840527056,35.77030624318563,28.145421113938816,29.77328891669759,2.823711083302409
20/06/19,11:00:00,11,2.12,0.24,2.12,33.098,48.3,24.24602863721026,28.710284456039645,1.321154338692578,41.36150517976471,28.443772921451323,30.216778696931314,2.8812213030686835
20/06/19,12:00:00,24,2.12,0.24,2.12,33.336,46.711999999999996,24.11259455590823,28.846496758998626,1.3736185694997591,44.11107388190846,28.583457011282558,30.42737205792769,2.9086279420723082
20/06/19,01:00:00,13,-1.0,0.94,3,33.788000000000004,45.803999999999995,24.28799266946362,28.776347471248,1.4735652427289974,49.46644298273482,28.846662647975755,30.827321176259236,2.9606788237407686
20/06/19,02:00:00,14,2.72,0.46,2.72,34.35,43.066,24.146425280398603,29.291915314574684,1.5978703889010875,56.2294065038795,29.16778959640536,31.324266965545565,3.025733034454435
20/06/19,03:00:00,15,-1.0,1.36,3,34.646,42.964,24.358718561824958,29.437341046095288,1.6635775093890308,59.79326704394759,29.33521441305242,31.586041246628856,3.059958753371146
20/06/19,04:00:00,16,-1.0,1.36,3,34.971,41.283,24.237909140218107,29.642256744240374,1.7356417623461944,63.65040104148634,29.51641921182974,31.873323627553045,3.0976763724469523
20/06/19,05:00:00,17,-1.0,2.1,3,34.646,51.714,26.229235827274806,30.01346036385384,1.6645082869053434,59.84350246150878,29.339506030021546,31.58673104299068,3.0592689570093197
20/06/19,06:00:00,18,-1.0,2.1,3,34.808,52.39,26.504380015678407,30.218894773882152,1.7005951877984093,61.78353068730651,29.430904261718588,31.730084482582996,3.077915517417004
20/06/19,07:00:00,19,-1.0,2.1,3,34.971,54.724,27.119307238054603,30.529727358374014,1.7371091748513983,63.72813286033048,29.52323361531297,31.874455437818956,3.096544562181041
20/06/19,08:00:00,20,-1.0,3.05,3,35.161,56.37,27.614382845538103,30.823760645478938,1.7795886851661549,65.9607932767442,29.62974036539304,32.042650620776776,3.118349379223225
20/06/19,09:00:00,21,-1.0,3.05,3,35.161,58.141999999999996,27.968520057423575,30.93283490673966,1.7797852268115297,65.97103827226246,29.630657472437292,32.04280599766326,3.1181940023367454
20/06/19,10:00:00,22,-1.0,3.05,3,35.079,58.965,28.059756306836505,30.899845671558847,1.7616152519307715,65.02046701054424,29.585547534011873,31.970346501803785,3.1086534981962166
20/06/19,11:00:00,23,-1.0,3.05,3,34.781,55.571999999999996,27.12842569030863,30.390985841668257,1.6949334856469351,61.480232375652356,29.4173440884162,31.706460212255234,3.0745397877447638
21/06/19,12:00:00,12,-1.0,2.1,3,34.673,54.553000000000004,26.831172910425266,30.218971985464183,1.6708118915754677,60.1834791487901,29.356113941416698,31.61084027613044,3.062159723869563
21/06/19,01:00:00,1,-1.0,2.1,3,34.592,54.379,26.727211522732205,30.12660687805472,1.6527907409609461,59.21046758164005,29.310346804280297,31.539170617882654,3.0528293821173453
21/06/19,02:00:00,2,-1.0,0.94,3,34.376999999999995,52.886,26.24303545226917,29.8173056483521,1.6048826951130528,56.61098735960544,29.1878125978576,31.348872553369116,3.028127446630878
21/06/19,03:00:00,3,-1.0,0.94,3,34.162,51.093999999999994,25.697288939490306,29.48904072241621,1.5569965086486977,54.002735661259706,29.064351263696164,31.15858140033234,3.0034185996676563
21/06/19,04:00:00,4,-1.0,0.94,3,33.975,50.446999999999996,25.408998982258026,29.260932415588673,1.5154648535790487,51.74084593012532,28.95672075021186,30.99309073708912,2.9819092629108837
21/06/19,05:00:00,5,-1.0,0.94,3,33.788000000000004,50.816,25.32875911835083,29.09690353750526,1.4740633771031666,49.4934118589393,28.848907451849342,30.82765103117119,2.960348968828814
21/06/19,06:00:00,6,-1.0,0.94,3,33.522,50.88,25.120265851175077,28.834517611215123,1.4151711410159007,46.322018089864876,28.69421106939995,30.592252026383676,2.9297479736163226
21/06/19,07:00:00,7,2.12,0.24,2.12,33.283,49.965,24.73681494623628,28.999271639219664,1.3622094816720933,43.50882615902956,28.553673113556982,30.380651382803322,2.9023486171966812
21/06/19,08:00:00,8,2.12,0.24,2.12,33.045,49.278999999999996,24.40139041138542,28.718650882485598,1.3095370917019102,40.76002282090417,28.41278722122917,30.16991947165571,2.875080528344293
21/06/19,09:00:00,9,2.12,0.24,2.12,32.702,48.481,23.958249982241,28.326628630309116,1.233733880364475,36.91206075124905,28.208029676472403,29.86621138574006,2.83578861425994
21/06/19,10:00:00,10,2.12,0.24,2.12,32.781,48.129,23.951605878527403,28.383437246365325,1.25113578940427,37.782839229356874,28.255170898536875,29.93614083863728,2.844859161362721
21/06/19,11:00:00,11,2.12,0.24,2.12,32.992,46.273999999999994,23.743174521063793,28.476435388266534,1.29754907555229,40.14240945968503,28.380112339488946,30.122837277339325,2.8691627226606706
21/06/19,12:00:00,24,1.36,0.04,1.36,33.283,44.382,23.580989309064307,29.09853748737262,1.3616761095821355,43.48072653982572,28.551309551830222,30.38032256903895,2.902677430961051
21/06/19,01:00:00,13,1.36,0.04,1.36,33.416,43.63,23.527255472731554,29.181072465782133,1.39101547290321,45.033553608463066,28.629068960441742,30.497992736598274,2.9180072634017225
21/06/19,02:00:00,14,2.72,0.46,2.72,33.549,44.111999999999995,23.735878330384708,28.568721853970406,1.4204869521739474,46.60664753506259,28.707024430774794,30.61572553716112,2.9332744628388814
21/06/19,03:00:00,15,2.72,0.46,2.72,33.735,44.2,23.90318395023229,28.758821984883458,1.4616688391594932,48.82300245918339,28.81523872500126,30.780320461232446,2.954679538767553
21/06/19,04:00:00,16,-1.0,0.94,3,33.948,46.023,24.463688768128634,28.949661869636824,1.5090348723041904,51.391150384755136,28.939154336944227,30.968900141852295,2.9790998581477046
21/06/19,05:00:00,17,-1.0,0.94,3,33.762,54.782,26.101675985419774,29.315591932562494,1.46869745488501,49.20301058270233,28.835614981380814,30.80490348737783,2.957096512622172
21/06/19,06:00:00,18,3.0,0.6,3.0,33.469,57.763999999999996,26.43053518843533,29.198595567091285,1.4041096876329806,45.730964318637035,28.666203838296926,30.545766569227833,2.923233430772167
21/06/19,07:00:00,19,-1.0,1.6,3,34.029,57.59,26.880504269394237,29.754386044026628,1.5281597670528961,52.43175948663486,28.991067742087907,31.04136390900837,2.987636090991632
21/06/19,08:00:00,20,-1.0,1.6,3,34.055,60.596000000000004,27.48113326107091,29.958749773463044,1.5342312525943491,52.76238555450667,29.00740077716148,31.064580121954606,2.990419878045393
21/06/19,09:00:00,21,-1.0,1.6,3,34.029,59.446000000000005,27.2388033116448,29.864742149039802,1.5283478737482303,52.4420013302863,28.991922502702057,31.04149291132838,2.9875070886716224
21/06/19,10:00:00,22,-1.0,1.6,3,34.029,58.871,27.12828402756145,29.830702209542128,1.5282895950175421,52.43882821701468,28.99165766296187,31.04145293807194,2.987547061928063
21/06/19,11:00:00,23,-1.0,1.6,3,33.975,61.123999999999995,27.510847422534937,29.908301735193962,1.5165422055016748,51.799455970414975,28.961607129324186,30.99382378069471,2.9811762193052918
22/06/19,12:00:00,12,-1.0,1.6,3,33.842,61.262,27.420207605212227,29.781299671458566,1.4870699354628731,50.19826442524399,28.884868861782802,30.87613159052548,2.9658684094745196
22/06/19,01:00:00,1,-1.0,1.6,3,33.602,58.552,26.696442590670074,29.37958004697958,1.4336310350887902,47.31196557826008,28.744254462008687,30.66354038871237,2.938459611287627
22/06/19,02:00:00,2,2.12,0.24,2.12,33.31,54.266000000000005,25.616439884870942,29.29031112031914,1.3685922461281672,43.845475365475636,28.571386524807952,30.40480672536271,2.90519327463729
22/06/19,03:00:00,3,2.12,0.24,2.12,33.204,53.798,25.434788855281795,29.155392603205684,1.345106245082495,42.61034446622956,28.508724157058282,30.310940679724293,2.8930593202757087
22/06/19,04:00:00,4,2.12,0.24,2.12,32.913000000000004,52.883,25.00965939801773,28.807657730368348,1.280717531562286,39.280750997480595,28.33583657738861,30.053262240139965,2.8597377598600406
22/06/19,05:00:00,5,2.12,0.24,2.12,32.702,52.79,24.814193016955585,28.590259085001207,1.2341274625952852,36.931666852237576,28.209735674610577,29.866433817317958,2.835566182682041
22/06/19,06:00:00,6,0.94,0.0,0.94,32.492,52.048,24.492918388991825,29.074736842671214,1.1877320829420757,34.650105876615015,28.083144286073285,29.680425367554633,2.8115746324453643
22/06/19,07:00:00,7,0.94,0.0,0.94,32.335,52.38399999999999,24.426776357726453,28.937400097041486,1.1531471446189068,32.99039578747448,27.988300899052298,29.54138346966995,2.7936165303300515
22/06/19,08:00:00,8,0.94,0.0,0.94,32.23,53.018,24.461380212939048,28.86983308444696,1.1300590088394904,31.903206887003577,27.924758752958418,29.448386530801724,2.7816134691982723
22/06/19,09:00:00,9,0.94,0.0,0.94,32.257,51.724,24.23304479604451,28.819620776043443,1.1358962723158486,32.17645768495376,27.94069438197602,29.472251750744867,2.784748249255131
22/06/19,10:00:00,10,0.94,0.0,0.94,32.466,49.173,23.903217716744734,28.873739035619117,1.181740598140729,34.35998155287582,28.06634255884691,29.657257620445407,2.808742379554595
22/06/19,11:00:00,11,2.12,0.24,2.12,32.65,47.981,23.814300323226632,28.243552135332692,1.2222151445569545,36.34011568472834,28.17664612156839,29.82014158228192,2.8298584177180803
22/06/19,12:00:00,24,2.12,0.24,2.12,33.204,48.115,24.294854733187663,28.80429289360069,1.344566538423479,42.582080523135126,28.506338211021635,30.310611455583803,2.8933885444161986
22/06/19,01:00:00,13,2.72,0.46,2.72,33.735,42.997,23.64423525638756,28.67906578717928,1.4615498024173637,48.816570481196415,28.81470347034452,30.780242299423513,2.954757700576485
22/06/19,02:00:00,14,2.72,0.46,2.72,34.243,41.34,23.68047011018632,29.0686861221493,1.5739596777246818,54.927141614360885,29.10605700681812,31.22952475127714,3.0134752487228633
22/06/19,03:00:00,15,-1.0,1.36,3,34.7,39.766999999999996,23.682165169822838,29.269192601358636,1.675234370958399,60.4217430014609,29.364022517195064,31.63354653606198,3.0664534639380205
22/06/19,04:00:00,16,-1.0,1.36,3,34.889,40.091,23.902807148206875,29.47795533070092,1.7172769469000468,62.67452434611035,29.470075454745622,31.800712338189523,3.0882876618104804
22/06/19,05:00:00,17,-1.0,2.1,3,34.539,52.68,26.337644044168428,29.967135094657078,1.6408348935608237,58.56327302225071,29.27956627718799,31.492151904156824,3.0468480958431785
22/06/19,06:00:00,18,-1.0,1.36,3,35.025,41.525,24.335383776741367,29.71250893228954,1.74768010399838,64.2869653691898,29.546600403218378,31.921095036340837,3.1039049636591622
22/06/19,07:00:00,19,-1.0,1.36,3,35.215,40.056999999999995,24.14830139303689,29.79643755810856,1.789800079574625,66.49195316091237,29.651179470238173,32.088969676468935,3.126030323531071
22/06/19,08:00:00,20,-1.0,1.36,3,35.324,42.265,24.738306284006512,30.059364064527205,1.8143173058335043,67.75743469978534,29.71246608195167,32.18554120657572,3.1384587934242756
22/06/19,09:00:00,21,-1.0,2.1,3,35.106,50.659,26.39366793866327,30.40680545416149,1.766710423468465,65.28771071659727,29.59628105721361,31.993509232390377,3.112490767609625
22/06/19,10:00:00,22,-1.0,2.1,3,35.106,51.413999999999994,26.551927033355582,30.45554925532672,1.7667937622579872,65.29207750649879,29.59666924555249,31.993574599819038,3.112425400180963
22/06/19,11:00:00,23,-1.0,2.1,3,35.242,50.841,26.545480641675226,30.55488376668917,1.7970138152565558,66.86577107367009,29.671708008279676,32.1137997455705,3.128200254429493
23/06/19,12:00:00,12,-1.0,2.1,3,35.079,50.623000000000005,26.363672540654363,30.377451871574745,1.7606962087059796,64.9722075251213,29.581267068400404,31.9696273456748,3.109372654325199
23/06/19,01:00:00,1,-1.0,2.1,3,34.917,50.438,26.19018372118819,30.203327315179163,1.724627389250422,63.06577748222557,29.490922654950754,31.826333751605016,3.090666248394984
23/06/19,02:00:00,2,-1.0,2.1,3,34.7,50.705,26.0653555958919,30.003215252587903,1.6764027592839101,60.48465400046278,29.36941503000787,31.63441783560739,3.065582164392613
23/06/19,03:00:00,3,-1.0,0.94,3,34.458,51.1,25.94532649148789,29.785956288431468,1.6226766520488463,57.57822625329781,29.2329318972927,31.42037351221228,3.0376264877877204
23/06/19,04:00:00,4,-1.0,0.94,3,34.216,51.951,25.917574325609394,29.597118621340893,1.5690631889280642,54.66032550283451,29.095627827472406,31.206412509110887,3.0095874908891145
23/06/19,05:00:00,5,-1.0,0.94,3,34.001999999999995,53.031000000000006,25.956158314053482,29.44957248978167,1.521711376189828,52.08073470468153,28.97344267807827,31.017157830323004,2.9848421696769916
23/06/19,06:00:00,6,-1.0,0.94,3,33.762,52.868,25.72132149127026,29.19844274836444,1.4685075554539033,49.19273777348466,28.834759337532233,30.80477802037123,2.957221979628771
23/06/19,07:00:00,7,-1.0,0.94,3,33.522,52.998000000000005,25.54531079149831,28.965431452834675,1.415377343871098,46.33305207458924,28.69513286945943,30.592383724836196,2.929616275163803
23/06/19,08:00:00,8,2.12,0.24,2.12,33.204,52.825,25.243013916008522,29.09632592190951,1.345013829363365,42.60550434683415,28.508315488360463,30.31088427234949,2.8931157276505104
23/06/19,09:00:00,9,2.12,0.24,2.12,33.124,52.912,25.193084919233,29.021347790902652,1.3273355596176697,41.682689356108845,28.461073169865482,30.240059200745616,2.883940799254385
23/06/19,10:00:00,10,2.12,0.24,2.12,33.204,51.523999999999994,24.984554160328912,29.016720317160193,1.3448902674099585,42.59903324881526,28.50776916338849,30.310808875856342,2.8931911241436596
23/06/19,11:00:00,11,2.12,0.24,2.12,33.469,48.115,24.511876688105758,29.068560655715466,1.403174119540694,45.681051829813065,28.6620284050818,30.545173358047876,2.923826641952124
23/06/19,12:00:00,24,-1.0,0.94,3,33.655,47.808,24.60041706184171,28.773489184100445,1.444311488422434,47.88658405205761,28.77038270474,30.70976249164269,2.9452375083573132
23/06/19,01:00:00,13,-1.0,0.94,3,34.109,45.543,24.491234856498636,29.078091064854785,1.5446753805791513,53.33133241063996,29.0314222600435,31.111300849243253,2.9976991507567496
23/06/19,02:00:00,14,-1.0,0.94,3,33.815,52.257,25.643323942572806,29.213904503365622,1.4801883841763488,49.8251797041361,28.865186340081507,30.851638442344157,2.9633615576558396
23/06/19,03:00:00,15,-1.0,0.94,3,33.948,53.413999999999994,25.987569525759454,29.419017142987112,1.5097788118272766,51.43159974686634,28.942523454061938,30.969403761423926,2.978596238576074
23/06/19,04:00:00,16,-1.0,0.94,3,34.27,53.978,26.37303389370811,29.7776301683153,1.5812515310501158,55.32442303826735,29.127407432455556,31.254320080723303,3.0156799192767014
23/06/19,05:00:00,17,-1.0,2.1,3,34.512,54.887,26.761331325786273,30.077515777395373,1.6350691351520699,58.25074655151418,29.265357264375393,31.468435689882572,3.0435643101174286
23/06/19,06:00:00,18,-1.0,3.05,3,34.592,59.372,27.71503706746654,30.430857145832892,1.6533199000933512,59.2390832727765,29.312786292235753,31.539560993147177,3.0524390068528238
23/06/19,07:00:00,19,-1.0,3.05,3,34.619,60.556000000000004,27.967533369013324,30.528741006709307,1.6594470832189285,59.57023676359127,29.32861400567149,31.56354191226841,3.0554580877315893
23/06/19,08:00:00,20,-1.0,3.05,3,34.835,60.526,28.1510761469101,30.74619218230151,1.7074788847849063,62.151691287873035,29.450110141808032,31.75463504281295,3.0803649571870495
23/06/19,09:00:00,21,-1.0,3.05,3,34.808,59.5,27.928475103623327,30.657516060969183,1.7013617545110662,61.82456204520457,29.434455120682838,31.73066519923329,3.077334800766711
23/06/19,10:00:00,22,-1.0,3.05,3,34.592,60.678999999999995,27.967590569122194,30.508643624342834,1.6534584429276888,59.24657492361693,29.313425226113157,31.539663273970586,3.0523367260294134
23/06/19,11:00:00,23,-1.0,3.05,3,34.512,62.571000000000005,28.258034118103637,30.538500237429123,1.6358784104087853,58.294627541157965,29.269081834176372,31.46902698968607,3.042973010313931
24/06/19,12:00:00,12,-1.0,1.6,3,34.055,62.972,27.928925092757368,30.096669657622467,1.5344726017874029,52.77553042472465,29.00849870089601,31.06474634071948,2.9902536592805173
24/06/19,01:00:00,1,-1.0,1.6,3,33.842,61.452,27.45581143366155,29.79226565062096,1.4870889134204626,50.19929378742169,28.884954657133868,30.876144290334395,2.965855709665604
24/06/19,02:00:00,2,-1.0,1.6,3,33.522,61.971000000000004,27.271364960688175,29.497056136945158,1.4162511924332433,46.379818269760776,28.699041866784935,30.592942598525656,2.929057401474341
24/06/19,03:00:00,3,3.0,0.6,3.0,33.204,63.118,27.202396446005082,29.238903834422768,1.3459916961698286,42.65672670604721,28.512642101607746,30.311481825186185,2.892518174813817
24/06/19,04:00:00,4,3.0,0.6,3.0,32.86,63.376999999999995,26.944951841237184,28.903330896154255,1.2699845301257464,38.734780792425916,28.308488785723192,30.00690126940185,2.85309873059815
24/06/19,05:00:00,5,3.0,0.6,3.0,32.571,64.145,26.826646513441233,28.651587855193096,1.2062506226732943,35.55347911875283,28.135475701363994,29.75099671098618,2.820003289013818
24/06/19,06:00:00,6,1.59,0.09,1.59,32.283,64.90899999999999,26.706857092457312,29.171477065779367,1.1427944185000318,32.50078918014994,27.96146199340719,29.495908791978437,2.7870912080215633
24/06/19,07:00:00,7,2.26,0.29,2.26,31.995,66.291,26.692520477922187,28.564671365890522,1.0794382835140182,29.58119970352712,27.786095369898376,29.240736577367894,2.754263422632108
24/06/19,08:00:00,8,2.26,0.29,2.26,31.787,67.462,26.708603087379288,28.414664809603305,1.0337457489113362,27.56192356485424,27.658541211725712,29.056471394896004,2.7305286051039936
24/06/19,09:00:00,9,2.26,0.29,2.26,31.605,68.417,26.70845995440652,28.279030724647694,0.9937810027784546,25.858528404532564,27.546208927339602,28.89520096735568,2.709799032644319
24/06/19,10:00:00,10,1.04,0.0,1.04,31.398000000000003,65.973,26.102127243305176,28.68489942333519,0.9480474695576163,23.984055381335324,27.416464766274256,28.71155562576361,2.6864443742363946
24/06/19,11:00:00,11,0.53,0.0,0.53,31.346,64.692,25.83376435376192,28.944603290122966,0.9365088057890049,23.524057954440565,27.38352662426469,28.665390346413776,2.6806096535862225
24/06/19,12:00:00,24,0.53,0.0,0.53,31.372,63.667,25.677755419209916,28.91592253828095,0.9421401598960177,23.747897007848024,27.399442282865355,28.688410487984527,2.6835895120154745
24/06/19,01:00:00,13,1.04,0.0,1.04,31.475,65.986,26.173629183267224,28.764287020843497,0.9649816208447173,24.66865149483118,27.464512801611132,28.779840894559353,2.695159105440647
24/06/19,02:00:00,14,2.26,0.29,2.26,31.605,66.906,26.449064343632756,28.199136876529376,0.9936539569139017,25.85320937871741,27.545685575954945,28.89514081489676,2.709859185103241
24/06/19,03:00:00,15,2.26,0.29,2.26,31.683000000000003,65.494,26.27410179588776,28.20335841182392,1.0106936290108501,26.57207662287378,27.593551672936037,28.964218943376572,2.718781056623431
24/06/19,04:00:00,16,2.26,0.29,2.26,31.605,67.678,26.58200977052843,28.240084068013243,0.9937188661880453,25.855926856669285,27.545952950286225,28.89517154439653,2.709828455603471
24/06/19,05:00:00,17,2.26,0.29,2.26,31.813000000000002,68.29899999999999,26.876421824162378,28.485722980532497,1.0395398289406443,27.813807308995365,27.67488188936283,29.07954812425792,2.7334518757420825
24/06/19,06:00:00,18,2.26,0.29,2.26,31.995,66.78699999999999,26.77916949646584,28.591359263601962,1.0794812316640052,29.583132627518182,27.786275926982437,29.240758309764328,2.7542416902356726
24/06/19,07:00:00,19,2.26,0.29,2.26,32.178000000000004,68.24,27.19598105685685,28.856072224202396,1.119934994807656,31.43192803715354,27.898758726032614,29.403004233671297,2.774995766328708
24/06/19,08:00:00,20,2.26,0.29,2.26,32.178000000000004,69.378,27.392488758149398,28.916596596200502,1.120034966387164,31.43656526624075,27.899182849300924,29.40305656033216,2.7749434396678447
24/06/19,09:00:00,21,2.26,0.29,2.26,32.152,66.008,26.783771682354427,28.70974173685565,1.1140070310530195,31.157549825843134,27.882059502488048,29.379856935791427,2.7721430642085734
24/06/19,10:00:00,22,1.59,0.09,1.59,31.813000000000002,59.966,25.404874804541237,28.420316521101217,1.0388282261940154,27.782805865694016,27.67191888294023,29.07919919440146,2.7338008055985403
24/06/19,11:00:00,23,1.59,0.09,1.59,31.891,59.122,25.31880912571006,28.451918292021215,1.0559225550073028,28.532619935349658,27.719640304022075,29.148278482273508,2.7427215177264905
25/06/19,12:00:00,12,1.59,0.09,1.59,31.916999999999998,60.077,25.515563644812573,28.531888683904786,1.0617278006220536,28.789653648274736,27.73596532714626,29.171356433719314,2.7456435662806844
25/06/19,01:00:00,1,1.59,0.09,1.59,31.735,59.922,25.328740478563475,28.338757148700065,1.0216618764090168,27.040584350105348,27.623762439313527,29.01007665653358,2.7249233434664193
25/06/19,02:00:00,2,1.59,0.09,1.59,31.553,60.684,25.30768461402738,28.19668194242295,0.9816946922993415,25.35527604873488,27.511241576538637,28.848798541345158,2.704201458654844
25/06/19,03:00:00,3,0.53,0.0,0.53,31.372,61.883,25.362888609148285,28.818943560781968,0.9419927333390865,23.742020953647256,27.398843512725872,28.688343415852508,2.683656584147494
25/06/19,04:00:00,4,0.53,0.0,0.53,31.191,62.919,25.386526142543573,28.691378921067717,0.9023040723817269,22.191719801282474,27.285761979592028,28.52787567883932,2.6631243211606805
25/06/19,05:00:00,5,0.53,0.0,0.53,30.984,64.445,25.46909491358082,28.562595102547192,0.8569837516296297,20.499660000261315,27.155802387957415,28.344397917902768,2.639602082097235
25/06/19,06:00:00,6,1.04,0.0,1.04,30.804000000000002,65.96600000000001,25.569641302072228,28.07836375343544,0.8175973732566021,19.098244953775662,27.042159977170236,28.1847669408243,2.6192330591757034
25/06/19,07:00:00,7,1.04,0.0,1.04,30.65,66.804,25.573642189325483,27.964866026709437,0.7838776081498015,17.950282813716257,26.944276634517443,28.048146672211242,2.6018533277887577
25/06/19,08:00:00,8,0.24,0.0,0.24,30.496,67.085,25.48284362888154,28.450339428519655,0.7501396224615344,16.850058849997637,26.845789755402517,27.911527049477957,2.58447295052204
25/06/19,09:00:00,9,0.24,0.0,0.24,30.393,69.031,25.71464565665906,28.44499945307513,0.7277191225762885,16.14584913067185,26.780196707609633,27.820194329447915,2.572805670552087
25/06/19,10:00:00,10,0.24,0.0,0.24,30.342,66.874,25.308944200098153,28.28204840445437,0.7163789038415459,15.797888949107445,26.74672934172067,27.774870540722883,2.567129459277115
25/06/19,11:00:00,11,0.06,0.0,0.06,30.444000000000003,62.768,24.701123822628176,28.339874680741755,0.7384125928087202,16.479031012432444,26.811139811643734,27.865269411107384,2.578730588892619
25/06/19,12:00:00,24,0.53,0.0,0.53,30.726999999999997,60.083,24.479726370274534,28.06640459120885,0.8002392337678984,18.501293476032046,26.99134132843059,28.116259738771298,2.6107402612286985
25/06/19,01:00:00,13,0.24,0.0,0.24,31.32,54.95399999999999,24.05906801862602,28.625696540560956,0.9299916703266271,23.266584973770037,27.364009604645382,28.64196999815378,2.6780300018462198
25/06/19,02:00:00,14,0.53,0.0,0.53,31.165,62.413999999999994,25.27473067969362,28.637575918509928,0.8965536469116634,21.972367207509976,27.269258118862805,28.504808098412816,2.6601919015871816
25/06/19,03:00:00,15,0.53,0.0,0.53,31.398000000000003,62.64,25.520051204178117,28.88671964005116,0.9477714855262067,23.97299156657921,27.41534194843896,28.711429432909203,2.6865705670908007
25/06/19,04:00:00,16,1.59,0.09,1.59,31.605,63.33,25.824603700182365,28.394633020958683,0.9933533160260111,25.840624906326866,27.544447509339115,28.8949985698384,2.710001430161601
25/06/19,05:00:00,17,1.59,0.09,1.59,31.761,64.542,26.176858562029224,28.619347518407515,1.0277752270465155,27.30366027809204,27.641453675861513,29.033308372823843,2.7276916271761564
25/06/19,06:00:00,18,2.26,0.29,2.26,31.605,70.01100000000001,26.978976480534186,28.36234981469502,0.9939150359170781,25.86414063347273,27.546761168256936,28.89526445516539,2.7097355448346105
25/06/19,07:00:00,19,2.26,0.29,2.26,31.761,70.315,27.172728203521388,28.53824534537507,1.0282663544739865,27.324855042509014,27.64349389141613,29.033547270213784,2.7274527297862146
25/06/19,08:00:00,20,2.26,0.29,2.26,31.995,70.357,27.392975455091573,28.780411498858694,1.0797903819472396,29.597048143238666,27.78757594189397,29.240914829867716,2.7540851701322846
25/06/19,09:00:00,21,2.26,0.29,2.26,32.021,69.442,27.26074647610858,28.75905497333193,1.085437849627964,29.851838890050516,27.803184357979276,29.263912167427478,2.7570878325725245
25/06/19,10:00:00,22,1.59,0.09,1.59,31.969,62.229,25.950128500881135,28.704474659573908,1.073361591028137,29.308363378141536,27.768671227340782,29.21752267206235,2.7514773279376503
25/06/19,11:00:00,23,1.59,0.09,1.59,31.943,62.445,25.965908316067043,28.689964842651165,1.0676556858074675,29.053357890522634,27.752790316037814,29.194495360122026,2.748504639877976
26/06/19,12:00:00,12,1.59,0.09,1.59,31.891,58.582,25.219571218401995,28.42135301657033,1.0558761792189455,28.530571457237073,27.719446545775995,29.14825547108359,2.742744528916409
26/06/19,01:00:00,1,1.59,0.09,1.59,31.787,59.424,25.283628268098823,28.36360258787695,1.033060703673376,27.53222428885124,27.65569292196575,29.056137042571134,2.7308629574288648
